0.5287890434265137,0.05892656823903508
0.6287171840667725,0.06058561668161513
0.7255921363830566,0.06719614329184735
0.837374210357666,0.07503587556573879
0.9374771118164062,0.08133052515250833
1.0298261642456055,0.08594169229599959
1.1286771297454834,0.08915590704406107
1.236100196838379,0.09013649047345773
1.3461241722106934,0.09120708405423977
1.4334690570831299,0.09287277383808427
1.5554921627044678,0.09185424861064947
1.6341111660003662,0.10147934951653143
1.734956979751587,0.0962518153384722
1.8430860042572021,0.1024110354656031
1.9378471374511719,0.11223151201412511
2.0457441806793213,0.09452715195175575
2.1426360607147217,0.19057840405976073
2.2536771297454834,0.06406780558266967
2.36612606048584,0.19161963583493405
2.445233106613159,0.22356856691312418
2.557720184326172,0.1868798076650335
2.641362190246582,0.8038863863339343
2.758733034133911,0.11715085804385313
2.847344160079956,0.1412172899485515
2.9649300575256348,3.6601497554381806
3.044975996017456,0.5470448480581671
3.160068988800049,0.14473552107200607
3.2452762126922607,8.907263943128434
3.363830089569092,0.07310959131045074
3.450124979019165,1.4329278043541138
3.5667240619659424,0.5286828366924244
3.6546781063079834,0.11950813112076729
3.751833200454712,0.11908099572757339
3.854896068572998,1.2113320420777893
3.966344118118286,0.06261524612892402
4.056382179260254,0.21062989992474543
4.173572063446045,0.5592278414012473
4.253882169723511,0.06474997532922898
4.371711015701294,0.07354228981277736
4.464020013809204,0.5943423063877389
4.561063051223755,0.10956862077950798
4.6610260009765625,0.4508513846125905
4.775371074676514,0.12399075456485507
4.861796140670776,0.7170551920439201
4.963011026382446,1.1652885279801386
5.066864013671875,0.06442386339591409
5.16718602180481,0.5878346748652484
5.266235113143921,1.2079321347974885
5.366964101791382,1.0773642272505422
5.467667102813721,0.0702408569603385
5.579097032546997,0.5792993326588023
5.672973155975342,0.3491697323795407
5.773007154464722,0.2020050973415348
5.872866153717041,0.14962795240113408
5.9754860401153564,0.3962236909015501
6.079757213592529,0.18709103294822318
6.176567077636719,7.282009455666519
6.284286022186279,0.6739249086758372
6.374914169311523,0.3597684601543353
6.47528600692749,0.06313943958397213
6.577408075332642,0.39887710062331266
6.680423021316528,0.20776226124515854
6.785991191864014,0.4321999244030519
6.891801118850708,0.13243306327146973
6.981144189834595,0.06346466993659515
7.085337162017822,1.1443457347653125
7.184337139129639,0.5803063854207854
7.290034055709839,0.10415408769633554
7.384623050689697,0.10211335017854924
7.484941005706787,1.4252104504167278
7.589544057846069,0.0641889358494906
7.700326204299927,0.2019131325930229
7.787001132965088,0.28623199734675914
7.906116008758545,0.4335281452083189
8.006888151168823,0.09459565234004404
8.098178148269653,0.6253782893944705
8.195073127746582,0.7519413611698321
8.291803121566772,0.5662815150054405
8.39358401298523,0.067828062216631
8.513812065124512,0.1485102376712302
8.594068050384521,0.1143351818583936
8.69654107093811,0.6236819638270048
8.79689908027649,0.2165506140721647
8.89491319656372,1.1310410919647984
8.999539136886597,0.1555924214652882
9.11380410194397,0.15005165248321897
9.211289167404175,0.5075726232868687
9.314040184020996,1.7362105954854334
9.400946140289307,3.8521643365667244
9.505369186401367,1.4340431233433686
9.601271152496338,0.8204353118587957
9.710622072219849,1.4817453995166756
9.804124116897583,0.07705063743509309
9.917189121246338,0.36376194820269253
10.011386156082153,0.4916684200240025
10.109974145889282,1.369504536475583
10.212224006652832,3.1193633741538664
10.314840078353882,0.0626752561315476
10.412700176239014,0.17808437793901155
10.513387203216553,0.12518829740782994
10.609443187713623,0.08829115424742119
10.725030183792114,0.3136359247328604
10.833805084228516,0.16850308075028886
10.911941051483154,1.103383261580941
11.014325141906738,0.3277927916277282
11.125009059906006,0.07306682559289082
11.228808164596558,0.13548872658964806
11.322576999664307,1.2621875253468746
11.431577205657959,0.443496124477533
11.532469987869263,0.38204821713322934
11.61965012550354,0.5234830715621183
11.721894979476929,0.07510763532334017
11.823204040527344,0.866613082081179
11.923639059066772,0.12658968824405278
12.025749206542969,0.06314636622095081
12.128254175186157,0.6446724706765258
12.240275144577026,0.42153088261205823
12.326910018920898,0.34776908179203336
12.44606900215149,0.09965756946480646
12.528285026550293,0.06274782801286623
12.64554500579834,0.06404150577053111
12.729894161224365,0.2639733598924405
12.846791982650757,0.1085960564953508
12.929279088973999,0.06975552624820101
13.034529209136963,0.20758975632325416
13.136529207229614,1.1723708716538834
13.254444122314453,0.5931061665199194
13.338743209838867,0.49211673517476034
13.45021104812622,0.17381288654419647
13.54318118095398,0.1912918032360073
13.650058031082153,0.295053831649602
13.738161087036133,0.2542909486068618
13.854027032852173,0.11021151887470555
13.938355207443237,0.19019037938462988
14.0402991771698,0.4324160405258897
14.141602993011475,0.29930334614372267
14.253587007522583,0.31383219606246343
14.343887090682983,0.12615915600585464
14.444252014160156,0.15852823799491123
14.54416298866272,0.07730534897245682
14.662612199783325,0.4766975510427508
14.746093988418579,0.07268105674303642
14.847891092300415,0.649586384705762
14.949727058410645,0.16511699433045066
15.060587167739868,0.24619409986145452
15.150811195373535,0.2394932475393275
15.26230502128601,0.7230263118373976
15.374136209487915,0.11733381143124906
15.452328205108643,0.09414142643314283
15.559264183044434,0.15485075580975768
15.657752990722656,0.06257087437821614
15.764171123504639,0.1798531610318862
15.855736017227173,6.69710085778005
15.961100101470947,0.22637560448100222
16.06555414199829,0.0887393134946957
16.165794134140015,3.948731279802548
16.264021158218384,0.5168066369421052
16.372116088867188,0.20817172487966618
16.461892127990723,0.5450044922299082
16.57295799255371,1.455682422131627
16.661997079849243,0.06533184472377242
16.77027916908264,0.0754081971998655
16.86612105369568,0.19125968293315512
17.003056049346924,0.7347067171340426
17.0696861743927,0.6836522845679995
17.18410301208496,0.6348372652883396
17.267892122268677,0.6649852172780142
17.379906177520752,0.6647678186523499
17.47206997871399,0.6644555609370913
17.56946110725403,0.6647508521231865
17.674800157546997,0.6651120538295929
17.78356099128723,0.6655542784845385
17.872697114944458,0.6646484796034562
17.98826813697815,0.6631782586757218
18.076698064804077,0.6652829316390597
18.17633318901062,0.6871615601414285
18.2790629863739,0.6655759308359936
18.391813039779663,0.6322282523963786
18.47798204421997,0.6743665148795479
18.599975109100342,0.5805354420412534
18.686124086380005,0.6677249763027825
18.792384147644043,0.6996188470334773
18.884175062179565,0.505819964631335
18.988734006881714,0.5105048028381307
19.085410118103027,5.070672807448687
19.184604167938232,0.20424616294180392
19.289671182632446,1.7169284877149653
19.397411108016968,1.8770898256921735
19.487600088119507,1.812785809177671
19.588797092437744,1.7748909120246488
19.694485187530518,1.7658215544190239
19.80600118637085,1.7746076407618403
19.892423152923584,1.784785233502032
