0.6666550636291504,0.07256835367783422
0.8703949451446533,0.16277042302919442
0.9721920490264893,0.1924557540975861
1.27376389503479,0.4581486776288541
1.3737640380859375,0.07245244420010279
1.474440097808838,0.07359154856253797
1.5754809379577637,0.1892596277038979
1.6760618686676025,0.2185298713682854
1.780992031097412,0.9974226914603384
1.9787330627441406,1.3551109696018768
2.1825449466705322,1.3538288016691553
2.3769190311431885,1.352509669200486
2.4869110584259033,1.3578068209684826
2.7837159633636475,1.355908145287111
2.88999605178833,1.3558891382363256
3.087066888809204,1.3577014694080092
3.1901259422302246,1.3571609946402694
3.2927069664001465,1.3559606667338873
3.491062879562378,1.355872879230848
3.616929054260254,1.3525460693052938
3.8936550617218018,1.3572602886919247
3.9952449798583984,1.3513058004776926
4.096286058425903,1.3534365651574813
4.201394081115723,1.3563948312285055
4.302069902420044,1.3547581635341928
4.497619867324829,1.355702594817195
4.803346872329712,1.3544582390223618
4.907150030136108,1.3581961143995702
5.10856294631958,1.3587889472112074
5.400705099105835,1.3541388801384562
5.608943939208984,1.3553590949320824
5.709630012512207,1.2723535471607887
5.809905052185059,1.356734017450262
6.1125218868255615,1.359274855462506
6.214637041091919,1.3588578491870353
6.319488048553467,1.3487842574100568
6.802916049957275,1.3578105692161988
6.9036290645599365,1.3578512523909856
7.10788893699646,1.3574969913233648
7.210119962692261,1.357421197727454
7.310537099838257,1.356108646374308
7.42188286781311,1.3582877638882371
7.523717880249023,1.358288683149708
7.624552011489868,1.357206773033442
7.730777978897095,1.35764260630803
7.830940008163452,1.3584371346034019
8.132155895233154,1.3586032607662173
8.527482986450195,1.3580142406823172
8.833713054656982,1.358030271043864
8.935476064682007,1.3572220321682047
9.038397073745728,1.3580102897603508
