0.5646190643310547,10.88262478559178
0.6732921600341797,10.747719782275786
0.9760069847106934,36.65829750899023
1.3595311641693115,6.377431867803396e-05
1.472154140472412,1.6219236434092137
1.5769519805908203,2.2756478510917163e-05
1.682699203491211,-1.5685418075615527
1.8876771926879883,-3.314528670200012
2.0825979709625244,-2.77933966908532e-05
2.1845741271972656,-6.017445947710875
2.366589069366455,-2.6833174746010267
2.4723432064056396,-2.8491394914018464
2.576923131942749,-2.487411797418009
2.6887240409851074,-9.198522740986995
2.981227159500122,-3.1637358811319936
3.085891008377075,-2.9429929263297794
3.1988120079040527,-6.432728076667472
3.3855650424957275,-5.3786180837458685e-05
3.4927921295166016,8.752778870889324
3.6220409870147705,0.8212156185952086
3.804220199584961,-12.284742282510107
3.9899160861968994,-2.1114366944476566
4.095888137817383,-10.91305613810984
4.297236204147339,0.5062461658695908
4.398540019989014,-0.4236906256631092
4.695677995681763,-0.31604955776223653
4.892790079116821,-0.12304367707149107
5.002024173736572,-0.09762859182726606
5.102214097976685,-0.1565584728323853
5.297710180282593,-0.05404602056714159
5.402491092681885,-0.01450230675170126
5.511675119400024,0.11396756961633955
5.804986000061035,0.3339206641518505
6.112107038497925,0.17960247294787104
6.212213039398193,-0.21826523146903823
6.416131019592285,3.1617176609630717
6.713382005691528,2.0647011761244713
6.819190979003906,7.526069300691148
7.022607088088989,10.479177667617414
7.208173036575317,5.261366160941121
7.318464040756226,4.12889809910908
7.432165145874023,-14.082897478618676
7.831833124160767,2.429867985947117
8.040441036224365,4.871194298013007
8.230621099472046,2.602881182756997
8.33117413520813,2.5841254590028493
8.434385061264038,2.7137350735289485
8.63739800453186,0.0
8.837890148162842,0.0
9.037018060684204,0.0
9.142252206802368,0.0
9.246092081069946,0.0
9.448240995407104,0.0
9.641395092010498,0.0
9.741788148880005,0.0
9.844640970230103,0.0
10.047758102416992,15.635991601289835
10.253775119781494,1.112297235642627
10.545085191726685,-2.0143363812145836
10.649834156036377,-1.9408697256086749
10.75337815284729,-3.0113975980438375e-05
10.860761165618896,-3.3236065844254084
10.96102499961853,-2.63614655078008
11.064926147460938,-4.914130796190084
11.257991075515747,-4.887571569066219
11.458420991897583,-2.4713568616234345
11.56447720527649,-2.672385355893041
11.66712999343872,-7.358715302292023
11.96451711654663,-2.502933807927824
12.171439170837402,0.0
12.36559009552002,-10.628206909865582
12.56667709350586,-2.6029554805959294
12.668666124343872,-5.404613023797648
12.9685800075531,-2.6685463718074085
13.171814203262329,-0.9538295442269288
13.273461103439331,-0.6843500942664439
13.376947164535522,-0.5047615080615956
13.480780124664307,-0.4986591192533658
13.686810970306396,-0.5677704251764332
13.874205112457275,-0.17151794846354088
13.989660024642944,-0.14236425515987708
14.262821197509766,-0.017871150449270644
