0.5646190643310547,0.1643592788778558
0.6732921600341797,0.19551214518858726
0.9760069847106934,0.9000820921621344
1.3595311641693115,1.1347790588920401
1.472154140472412,2.17310175788131
1.5769519805908203,1.9581319577871485
1.682699203491211,0.26302492125659904
1.8876771926879883,1.3751966290636302
2.0825979709625244,1.592540441214036
2.1845741271972656,0.2583002267457031
2.366589069366455,0.6615513899919483
2.4723432064056396,0.47420601487209585
2.576923131942749,0.96886129141241
2.6887240409851074,0.5235597451143764
2.981227159500122,0.7200655591164467
3.085891008377075,0.7004788546509553
3.1988120079040527,0.6720578902822535
3.3855650424957275,0.7721277584726123
3.4927921295166016,0.343580208160726
3.6220409870147705,3.9575284920019
3.804220199584961,0.7849590419626429
3.9899160861968994,1.7767707118088576
4.095888137817383,1.3065692365752035
4.297236204147339,1.1148376433339249
4.398540019989014,1.4209012539798844
4.695677995681763,1.3849611032231814
4.892790079116821,1.37273771373073
5.002024173736572,1.3653022309431426
5.102214097976685,1.3603237549716514
5.297710180282593,1.3566071623323381
5.402491092681885,1.3665934707461957
5.511675119400024,1.348543774062438
5.804986000061035,1.3553768122113754
6.112107038497925,1.3536844855133965
6.212213039398193,0.9697429220869415
6.416131019592285,1.2898719731355632
6.713382005691528,1.379312308974101
6.819190979003906,1.4263907050227342
7.022607088088989,1.3450896530838754
7.208173036575317,1.3248222991736167
7.318464040756226,1.3280018290747084
7.432165145874023,0.6509545366396161
7.831833124160767,1.2962139061050506
8.040441036224365,0.8727519491577989
8.230621099472046,0.9715950059076484
8.33117413520813,0.8633910320539543
8.434385061264038,0.7807715197669064
8.63739800453186,0.7026720950992827
8.837890148162842,0.6187248672873402
9.037018060684204,0.8030860674643654
9.142252206802368,2.3245346037421597
9.246092081069946,2.224653900827478
9.448240995407104,0.3377294956103597
9.641395092010498,0.5154827773031078
9.741788148880005,0.601019525836358
9.844640970230103,0.7113641118712957
10.047758102416992,0.8872300639591014
10.253775119781494,0.8992469578876582
10.545085191726685,0.6872589966041825
10.649834156036377,0.7394748308121493
10.75337815284729,0.3450911327950472
10.860761165618896,0.2235687518018007
10.96102499961853,0.2916375936991798
11.064926147460938,0.46426371604209915
11.257991075515747,0.5773371013139018
11.458420991897583,0.6887300931732788
11.56447720527649,0.6800612190720629
11.66712999343872,0.5761992580000326
11.96451711654663,0.49473129001537813
12.171439170837402,0.45668735181798126
12.36559009552002,0.45684738987384776
12.56667709350586,0.4914990816823008
