0.6666550636291504,0.402695763086096
0.8703949451446533,0.9135392077702822
0.9721920490264893,1.0688831663746106
1.27376389503479,1.281999962219726
1.3737640380859375,1.3098806823206375
1.474440097808838,1.327679809233733
1.5754809379577637,1.3391987179968077
1.6760618686676025,1.3461696615204797
1.780992031097412,1.3505645703735691
1.9787330627441406,1.3555612304907063
2.1825449466705322,1.3568175790306292
2.3769190311431885,1.3577390038215909
2.4869110584259033,1.3580225828209262
2.7837159633636475,1.3585043115699837
2.88999605178833,1.3588482410693417
3.087066888809204,1.3590705456239258
3.1901259422302246,1.3592770070960059
3.2927069664001465,1.358882391641608
3.491062879562378,1.3592943286307235
3.616929054260254,1.3587933201371072
3.8936550617218018,1.3579740211553317
3.9952449798583984,1.3579335761766145
4.096286058425903,1.3580004688286924
4.201394081115723,1.358425649397933
4.302069902420044,1.358901233236998
4.497619867324829,1.358468407318111
4.803346872329712,1.3587435212746686
4.907150030136108,1.3592292079725217
5.10856294631958,1.3589524529674246
5.400705099105835,1.3589918077101508
5.608943939208984,1.3594295582201472
5.709630012512207,1.3588703002796134
5.809905052185059,1.3591181778162862
6.1125218868255615,1.3594720616675395
6.214637041091919,1.359466604209958
6.319488048553467,1.3595940019315385
6.802916049957275,1.3589043149160926
6.9036290645599365,1.358669430165754
7.10788893699646,1.3580126391558385
7.210119962692261,1.3582031365238887
7.310537099838257,1.3585439180558125
7.42188286781311,1.358901631047727
7.523717880249023,1.3583302940761321
7.624552011489868,1.3585182447492514
7.730777978897095,1.3583256653844682
7.830940008163452,1.3586185075173645
8.132155895233154,1.3591043198886867
8.527482986450195,1.358871870022546
8.833713054656982,1.3580583976381289
8.935476064682007,1.358052781175335
9.038397073745728,1.358139126858018
9.139618873596191,1.3583635114344172
